mp-1222938,0
mp-1223788,0
mp-1223875,0
mp-1224793,0
mp-1225197,0
mp-1225358,0
mp-1225701,0
mp-1226002,0
mp-1234754,0
mp-1245806,0
mp-1246841,0
mp-12764,0
mp-1386281,0
mp-1395186,0
mp-1400147,0
mp-1516623,0
mp-1519705,0
mp-1520370,0
mp-1521621,0
mp-1522722,0
mp-15776,0
mp-18943,0
mp-19149,0
mp-20137,0
mp-2050,0
mp-20960,0
mp-2217159,0
mp-2217279,0
mp-2217988,0
mp-2218144,0
mp-22266,0
mp-2232814,0
mp-2241520,0
mp-2242299,0
mp-22615,0
mp-24133,0
mp-257,0
mp-2712530,0
mp-30774,0
mp-31560,0
mp-32527,0
mp-4652,0
mp-541426,0
mp-551407,0
mp-555300,0
mp-567375,0
mp-568670,0
mp-568887,0
mp-570835,0
mp-570847,0
mp-580541,0
mp-584339,0
mp-626689,0
mp-631633,0
mp-694940,0
mp-696780,0
mp-7107,0
mp-714885,0
mp-755272,0
mp-757100,0
mp-759017,0
mp-760866,0
mp-762692,0
mp-763098,0
mp-766142,0
mp-767269,0
mp-767644,0
mp-769537,0
mp-772478,0
mp-774182,0
mp-780319,0
mp-861883,0
mp-862554,0
mp-864884,0
mp-865141,0
mp-865681,0
mp-865696,0
mp-866142,0
mp-977206,0
mp-978984,0
mp-979291,0
mp-995191,0
mp-997163,0
mp-999454,0
mp-1039764,0
mp-1040094,0
mp-1069697,0
mp-1093674,0
mp-1093764,0
mp-1095968,0
mp-1096685,0
mp-1099298,0
mp-1100513,0
mp-1103734,0
mp-1104547,0
mp-1110758,0
mp-1110901,0
mp-1111554,0
mp-1111670,0
mp-1112217,0
mp-1112406,0
mp-1120788,0
mp-1175521,0
mp-1183502,0
mp-1183606,0
mp-1183900,0
mp-1184006,0
mp-1184078,0
mp-1184847,0
mp-1185401,0
mp-1185445,0
mp-1186131,0
mp-1198876,0
mp-1202356,0
mp-1205964,0
mp-1206059,0
mp-1207283,0
mp-1207356,0
mp-1209805,0
mp-1213264,0
mp-1215178,0
mp-1215676,0
mp-1215905,0
mp-1216689,0
mp-1217111,0
mp-1217887,0
mp-1217978,0
mp-1218406,0
mp-1218666,0
mp-1221842,0
mp-1223015,0
mp-1223301,0
mp-1223828,0
mp-1224901,0
mp-1226145,0
mp-1226228,0
mp-1226350,0
mp-1226634,0
mp-1228484,0
mp-1228527,0
mp-1239262,0
mp-1246842,0
mp-1247131,0
mp-1384639,0
mp-13937,0
mp-1404142,0
mp-1405645,0
mp-1409171,0
mp-1517157,0
mp-1518148,0
mp-1519532,0
mp-1521837,0
mp-1522801,0
mp-1636,0
mp-17020,0
mp-183,0
mp-18868,0
mp-19745,0
mp-20151,0
mp-2187,0
mp-2217334,0
mp-2217389,0
mp-2225307,0
mp-2228066,0
mp-2229279,0
mp-2231717,0
mp-22783,0
mp-22967,0
mp-22978,0
mp-2336,0
mp-24528,0
mp-2495,0
mp-2713669,0
mp-2714158,0
mp-2714745,0
mp-2822,0
mp-28780,0
mp-2913342,0
mp-30360,0
mp-30620,0
mp-30806,0
mp-33500,0
mp-3748,0
mp-557136,0
mp-562468,0
mp-567838,0
mp-570255,0
mp-570502,0
mp-571211,0
mp-580357,0
mp-5986,0
mp-606102,0
mp-6068,0
mp-625943,0
mp-673643,0
mp-7046,0
mp-746793,0
mp-754735,0
mp-754756,0
mp-756856,0
mp-757565,0
mp-758275,0
mp-760050,0
mp-760348,0
mp-761081,0
mp-767276,0
mp-769552,0
mp-772988,0
mp-772996,0
mp-773109,0
mp-775181,0
mp-799579,0
mp-8528,0
mp-863752,0
mp-865192,0
mp-866040,0
mp-866280,0
mp-867775,0
mp-972657,0
mp-976321,0
mp-976446,0
mp-977362,0
mp-984552,0
mp-997167,0
mp-1032315,0
mp-1036365,0
mp-1036762,0
mp-1038639,0
mp-1042500,0
mp-10783,0
mp-1078948,0
mp-1079391,0
mp-1093985,0
mp-1096514,0
mp-1097581,0
mp-1100539,0
mp-1111646,0
mp-1112230,0
mp-1113506,0
mp-1173260,0
mp-1173791,0
mp-1179075,0
mp-1179963,0
mp-1184099,0
mp-1184244,0
mp-1184424,0
mp-1184704,0
mp-1186609,0
mp-1186718,0
mp-1192982,0
mp-1203350,0
mp-1205670,0
mp-1206477,0
mp-1206901,0
mp-1208431,0
mp-1210224,0
mp-1211381,0
mp-12120,0
mp-1214144,0
mp-1215900,0
mp-1217940,0
mp-1218447,0
mp-1221573,0
mp-1222397,0
mp-1222797,0
mp-1223377,0
mp-1224457,0
mp-1224556,0
mp-1224815,0
mp-1232323,0
mp-1233039,0
mp-1235071,0
mp-1238553,0
mp-1238776,0
mp-1246560,0
mp-1247136,0
mp-1517044,0
mp-1517760,0
mp-1518707,0
mp-1518765,0
mp-1519441,0
mp-1522133,0
mp-19252,0
mp-19814,0
mp-19958,0
mp-2077,0
mp-21414,0
mp-2224794,0
mp-2228339,0
mp-2228988,0
mp-2231764,0
mp-23508,0
mp-26060,0
mp-2712789,0
mp-2713212,0
mp-27713,0
mp-3474,0
mp-4081,0
mp-4337,0
mp-510546,0
mp-540626,0
mp-5532,0
mp-555123,0
mp-560600,0
mp-563010,0
mp-567588,0
mp-570276,0
mp-570611,0
mp-571641,0
mp-585,0
mp-6188,0
mp-623988,0
mp-625656,0
mp-626981,0
mp-640024,0
mp-642991,0
mp-676854,0
mp-694884,0
mp-695007,0
mp-696839,0
mp-698567,0
mp-728780,0
mp-7425,0
mp-744,0
mp-753295,0
mp-753365,0
mp-753502,0
mp-756472,0
mp-757212,0
mp-758501,0
mp-759047,0
mp-759163,0
mp-759844,0
mp-760026,0
mp-761118,0
mp-761936,0
mp-764962,0
mp-765628,0
mp-767945,0
mp-770474,0
mp-770696,0
mp-772508,0
mp-773010,0
mp-773191,0
mp-774636,0
mp-774909,0
mp-781901,0
mp-801731,0
mp-817992,0
mp-851349,0
mp-861654,0
mp-862781,0
mp-863685,0
mp-867313,0
mp-867315,0
mp-9694,0
mp-972530,0
mp-975518,0
mp-975787,0
mp-977574,0
mp-978907,0
mp-980203,0
mp-984082,0
mp-996978,0
mp-1079332,0
mp-1079437,0
mp-1080381,0
mp-1080812,0
mp-1093845,0
mp-1094358,0
mp-1094711,0
mp-1095907,0
mp-1095944,0
mp-1096244,0
mp-1096265,0
mp-1096327,0
mp-1097352,0
mp-1097404,0
mp-1100423,0
mp-1104602,0
mp-1106148,0
mp-1111303,0
mp-1112446,0
mp-1112473,0
mp-1112592,0
mp-1113655,0
mp-11659,0
mp-1178764,0
mp-1180704,0
mp-1182251,0
mp-1183772,0
mp-1184112,0
mp-1184354,0
mp-1184369,0
mp-1184381,0
mp-1184715,0
mp-1186467,0
mp-1186558,0
mp-1186770,0
mp-1188848,0
mp-1193789,0
mp-1194277,0
mp-11974,0
mp-1203248,0
mp-1207426,0
mp-1208230,0
mp-1209201,0
mp-1209526,0
mp-1209593,0
mp-1209794,0
mp-1209933,0
mp-1210302,0
mp-1211109,0
mp-1212097,0
mp-1213549,0
mp-1216136,0
mp-1216812,0
mp-1218457,0
mp-1219588,0
mp-1221763,0
mp-1223146,0
mp-1224252,0
mp-1224304,0
mp-1224905,0
mp-1225783,0
mp-1225890,0
mp-1226133,0
mp-1228233,0
mp-1233822,0
mp-1246243,0
mp-1246549,0
mp-1367927,0
mp-1446593,0
mp-1517453,0
mp-1517904,0
mp-1518599,0
mp-1518785,0
mp-1521599,0
mp-19718,0
mp-20159,0
mp-20501,0
mp-20512,0
mp-21277,0
mp-2210697,0
mp-2216492,0
mp-2217312,0
mp-2222803,0
mp-2226996,0
mp-2228451,0
mp-22452,0
mp-22663,0
mp-23245,0
mp-23768,0
mp-2417,0
mp-25292,0
mp-25302,0
mp-2714823,0
mp-30582,0
mp-41219,0
mp-510526,0
mp-5491,0
mp-554517,0
mp-568659,0
mp-569526,0
mp-5852,0
mp-626843,0
mp-638558,0
mp-677241,0
mp-677295,0
mp-690672,0
mp-707071,0
mp-729466,0
mp-752468,0
mp-754457,0
mp-754611,0
mp-757369,0
mp-759173,0
mp-765650,0
mp-767297,0
mp-770783,0
mp-771669,0
mp-771819,0
mp-773001,0
mp-775218,0
mp-775973,0
mp-8207,0
mp-861912,0
mp-862704,0
mp-862927,0
mp-862948,0
mp-864943,0
mp-864999,0
mp-865335,0
mp-865545,0
mp-865560,0
mp-866088,0
mp-866536,0
mp-867123,0
mp-867217,0
mp-867239,0
mp-867535,0
mp-972957,0
mp-975386,0
mp-977584,0
mp-1086667,0
mp-1086672,0
mp-1093863,0
mp-1093914,0
mp-1096767,0
mp-1097300,0
mp-1097340,0
mp-1097348,0
mp-1100442,0
mp-1100491,0
mp-1100814,0
mp-1105709,0
mp-1110659,0
mp-1110726,0
mp-1111273,0
mp-1111836,0
mp-1112689,0
mp-11573,0
mp-1174766,0
mp-1175358,0
mp-1175368,0
mp-1175396,0
mp-1175428,0
mp-1179106,0
mp-1179276,0
mp-1180155,0
mp-1183569,0
mp-1183581,0
mp-1183760,0
mp-1183791,0
mp-1183822,0
mp-1184063,0
mp-1184219,0
mp-1184495,0
mp-1185260,0
mp-1185598,0
mp-1185607,0
mp-1187138,0
mp-1187320,0
mp-1187430,0
mp-1188715,0
mp-1189100,0
mp-1198441,0
mp-1200359,0
mp-1205598,0
mp-1205636,0
mp-1205867,0
mp-1205919,0
mp-1206161,0
mp-1206245,0
mp-1206658,0
mp-1209402,0
mp-1209480,0
mp-1210436,0
mp-1210679,0
mp-1212100,0
mp-1213131,0
mp-1215966,0
mp-1216073,0
mp-1216678,0
mp-1217758,0
mp-1217962,0
mp-1217970,0
mp-1218144,0
mp-1218939,0
mp-1219209,0
mp-1219922,0
mp-1220054,0
mp-1220087,0
mp-1221036,0
mp-1221699,0
mp-1223905,0
mp-1226090,0
mp-1228038,0
mp-1228554,0
mp-1228760,0
mp-1228987,0
mp-1234083,0
mp-1236502,0
mp-1245551,0
mp-1247272,0
mp-1387852,0
mp-1391233,0
mp-1491,0
mp-1516385,0
mp-1516822,0
mp-1519358,0
mp-1519604,0
mp-1520906,0
mp-1523338,0
mp-19389,0
mp-19412,0
mp-20518,0
mp-20524,0
mp-2224450,0
mp-2227277,0
mp-2242140,0
mp-22580,0
mp-23038,0
mp-24537,0
mp-2466,0
mp-25420,0
mp-2713143,0
mp-2714729,0
mp-30772,0
mp-38077,0
mp-4508,0
mp-505492,0
mp-5350,0
mp-542902,0
mp-546552,0
mp-552567,0
mp-568532,0
mp-568903,0
mp-569543,0
mp-618324,0
mp-675426,0
mp-680754,0
mp-696152,0
mp-698573,0
mp-7167,0
mp-727111,0
mp-753116,0
mp-753740,0
mp-756871,0
mp-757905,0
mp-759011,0
mp-764428,0
mp-770199,0
mp-770969,0
mp-8020,0
mp-861977,0
mp-862954,0
mp-867771,0
mp-9295,0
mp-975256,0
mp-975271,0
mp-977421,0
mp-978679,0
mp-981379,0
mp-1077038,0
mp-1078162,0
mp-1084762,0
mp-10870,0
mp-1093879,0
mp-1093983,0
mp-1094046,0
mp-1094265,0
mp-1096034,0
mp-1096564,0
mp-1096943,0
mp-1100507,0
mp-1101777,0
mp-1104648,0
mp-1110593,0
mp-1110742,0
mp-1110982,0
mp-1112287,0
mp-11385,0
mp-1147727,0
mp-1147731,0
mp-1174763,0
mp-1175467,0
mp-1175497,0
mp-1177365,0
mp-1177982,0
mp-1177995,0
mp-1178448,0
mp-11800,0
mp-1180472,0
mp-1182416,0
mp-1182577,0
mp-1183833,0
mp-1184275,0
mp-1184323,0
mp-1185021,0
mp-1186279,0
mp-1186337,0
mp-1186538,0
mp-1186620,0
mp-1190911,0
mp-1191885,0
mp-1192577,0
mp-1194271,0
mp-1203211,0
mp-1205504,0
mp-1205962,0
mp-1206199,0
mp-1206640,0
mp-1208026,0
mp-1212456,0
mp-1212671,0
mp-1214487,0
mp-1219409,0
mp-1219754,0
mp-1219973,0
mp-1220083,0
mp-1220334,0
mp-1221259,0
mp-1222627,0
mp-1222718,0
mp-1223045,0
mp-1223202,0
mp-1223230,0
mp-1223622,0
mp-1224354,0
mp-1225001,0
mp-1225961,0
mp-1226535,0
mp-1226631,0
mp-1226646,0
mp-1232351,0
mp-1235509,0
mp-1247471,0
mp-1354568,0
mp-1446092,0
mp-1516398,0
mp-1518769,0
mp-1520142,0
mp-1521905,0
mp-15685,0
mp-18744,0
mp-2002,0
mp-2218008,0
mp-2219214,0
mp-2225887,0
mp-2226132,0
mp-2227859,0
mp-2228377,0
mp-2228968,0
mp-2230422,0
mp-2232505,0
mp-2232672,0
mp-2233446,0
mp-22610,0
mp-24164,0
mp-2714177,0
mp-2715147,0
mp-2725306,0
mp-30731,0
mp-34461,0
mp-4711,0
mp-541937,0
mp-554634,0
mp-554843,0
mp-5564,0
mp-560533,0
mp-562418,0
mp-567863,0
mp-568711,0
mp-569196,0
mp-583030,0
mp-630866,0
mp-643573,0
mp-6562,0
mp-726097,0
mp-7439,0
mp-7476,0
mp-755263,0
mp-756777,0
mp-758207,0
mp-758901,0
mp-761711,0
mp-766878,0
mp-767145,0
mp-767678,0
mp-775275,0
mp-776117,0
mp-776378,0
mp-797052,0
mp-850405,0
mp-850918,0
mp-861984,0
mp-862338,0
mp-865888,0
mp-867978,0
mp-886625,0
mp-975893,0
mp-977562,0
mp-984700,0
mp-1079682,0
mp-1080840,0
mp-1093548,0
mp-1095188,0
mp-1096698,0
mp-1097193,0
mp-1097392,0
mp-1097531,0
mp-1097616,0
mp-1097621,0
mp-1100430,0
mp-1103827,0
mp-1105638,0
mp-1113656,0
mp-1147762,0
mp-11698,0
mp-1176754,0
mp-1177472,0
mp-1180,0
mp-1182011,0
mp-1183886,0
mp-1184198,0
mp-1185642,0
mp-1185769,0
mp-1186139,0
mp-1186164,0
mp-1186173,0
mp-1186471,0
mp-1186478,0
mp-1186681,0
mp-1201380,0
mp-1205097,0
mp-1205796,0
mp-1205885,0
mp-1207404,0
mp-1208376,0
mp-1210300,0
mp-1213770,0
mp-1214735,0
mp-1215184,0
mp-1215208,0
mp-1216539,0
mp-1216721,0
mp-1217118,0
mp-1218167,0
mp-1218372,0
mp-1218807,0
mp-1219609,0
mp-1219708,0
mp-1221045,0
mp-1221066,0
mp-1222370,0
mp-1222527,0
mp-1223437,0
mp-1224814,0
mp-1226511,0
mp-1226772,0
mp-1228480,0
mp-1228865,0
mp-1234912,0
mp-1235139,0
mp-1237824,0
mp-1245779,0
mp-1396411,0
mp-1516752,0
mp-1518310,0
mp-1519724,0
mp-16497,0
mp-1748,0
mp-195,0
mp-20207,0
mp-21202,0
mp-21573,0
mp-2218265,0
mp-2220033,0
mp-2222874,0
mp-2223105,0
mp-2224753,0
mp-2226544,0
mp-22279,0
mp-22907,0
mp-23965,0
mp-24182,0
mp-24416,0
mp-24635,0
mp-2714185,0
mp-2714885,0
mp-2747,0
mp-28497,0
mp-30,0
mp-3155,0
mp-37381,0
mp-40677,0
mp-528,0
mp-541840,0
mp-552992,0
mp-554973,0
mp-557610,0
mp-569768,0
mp-5757,0
mp-622618,0
mp-624070,0
mp-631337,0
mp-631390,0
mp-655377,0
mp-674514,0
mp-676628,0
mp-684691,0
mp-698401,0
mp-72,0
mp-725073,0
mp-752688,0
mp-753293,0
mp-753774,0
mp-758827,0
mp-759115,0
mp-772015,0
mp-773202,0
mp-773918,0
mp-774787,0
mp-7907,0
mp-803661,0
mp-8446,0
mp-849520,0
mp-862606,0
mp-862833,0
mp-864877,0
mp-864897,0
mp-865246,0
mp-865472,0
mp-865871,0
mp-867236,0
mp-939353,0
mp-973646,0
mp-975531,0
mp-977582,0
mp-981392,0
mp-991676,0
mp-998365,0
mp-999137,0
mp-10718,0
mp-1079533,0
mp-1093625,0
mp-1093678,0
mp-1094088,0
mp-1094345,0
mp-1095791,0
mp-1095867,0
mp-1096387,0
mp-1097293,0
mp-1100526,0
mp-1103389,0
mp-1104031,0
mp-1106199,0
mp-1110709,0
mp-1111695,0
mp-1112877,0
mp-1113635,0
mp-1114241,0
mp-11240,0
mp-1174177,0
mp-1174777,0
mp-1176804,0
mp-1177758,0
mp-1180986,0
mp-1181888,0
mp-1182074,0
mp-1182738,0
mp-1183081,0
mp-1183560,0
mp-1184044,0
mp-1184051,0
mp-1184375,0
mp-1185391,0
mp-1185971,0
mp-1186872,0
mp-1187207,0
mp-1187743,0
mp-1187856,0
mp-1188488,0
mp-1193889,0
mp-1196193,0
mp-1203216,0
mp-1205525,0
mp-1205976,0
mp-1206983,0
mp-1207562,0
mp-1207843,0
mp-1208188,0
mp-1208997,0
mp-1212105,0
mp-1213436,0
mp-1216325,0
mp-1216722,0
mp-1217297,0
mp-1217408,0
mp-1219981,0
mp-1220156,0
mp-1220205,0
mp-1221979,0
mp-1222151,0
mp-1222790,0
mp-1223239,0
mp-1224103,0
mp-1225444,0
mp-1225654,0
mp-1225680,0
mp-1226494,0
mp-1226900,0
mp-1228001,0
mp-1238784,0
mp-13265,0
mp-13906,0
mp-1516786,0
mp-1518432,0
mp-1518658,0
mp-1518904,0
mp-1520546,0
mp-1521652,0
mp-16796,0
mp-19198,0
mp-19819,0
mp-20092,0
mp-21022,0
mp-2120,0
mp-21551,0
mp-2217390,0
mp-2218124,0
mp-2218929,0
mp-2222807,0
mp-2225295,0
mp-2229989,0
mp-22540,0
mp-22877,0
mp-23227,0
mp-26152,0
mp-2714119,0
mp-2714701,0
mp-2715753,0
mp-34611,0
mp-37334,0
mp-557285,0
mp-557510,0
mp-560825,0
mp-568062,0
mp-571033,0
mp-574085,0
mp-604789,0
mp-646,0
mp-6573,0
mp-6621,0
mp-690495,0
mp-694909,0
mp-7166,0
mp-7169,0
mp-7331,0
mp-753904,0
mp-754580,0
mp-755599,0
mp-756007,0
mp-758383,0
mp-758839,0
mp-759796,0
mp-760017,0
mp-776005,0
mp-777455,0
mp-781010,0
mp-861607,0
mp-861901,0
mp-862761,0
mp-863729,0
mp-864939,0
mp-9124,0
mp-971832,0
mp-972415,0
mp-972529,0
mp-977370,0
mp-984703,0
mp-996954,0
mp-999319,0
mp-1078674,0
mp-1080200,0
mp-1096149,0
mp-1096714,0
mp-1096760,0
mp-1097324,0
mp-1097571,0
mp-1099222,0
mp-1099334,0
mp-1099572,0
mp-1100529,0
mp-1105272,0
mp-1105851,0
mp-1110571,0
mp-1110747,0
mp-1111100,0
mp-1113313,0
mp-1113595,0
mp-1113741,0
mp-1114041,0
mp-1114107,0
mp-1147756,0
mp-11569,0
mp-1174128,0
mp-1177407,0
mp-1181303,0
mp-1183092,0
mp-1183564,0
mp-1184359,0
mp-1184807,0
mp-1185058,0
mp-1185387,0
mp-1185585,0
mp-1186449,0
mp-1187974,0
mp-1187983,0
mp-1189243,0
mp-1190,0
mp-1193501,0
mp-1193764,0
mp-1196542,0
mp-1201927,0
mp-1205756,0
mp-1205988,0
mp-1206185,0
mp-1207245,0
mp-1207695,0
mp-1209697,0
mp-1209878,0
mp-1210828,0
mp-1214572,0
mp-1215068,0
mp-1215914,0
mp-1218274,0
mp-1218485,0
mp-1219918,0
mp-1219988,0
mp-1221251,0
mp-1221976,0
mp-1222465,0
mp-1223533,0
mp-1223627,0
mp-1224525,0
mp-1225475,0
mp-1225510,0
mp-1225948,0
mp-1226005,0
mp-1233168,0
mp-1234457,0
mp-1235690,0
mp-1246406,0
mp-1247396,0
mp-1251112,0
mp-12585,0
mp-13903,0
mp-1408232,0
mp-1505,0
mp-1513,0
mp-1516299,0
mp-1516951,0
mp-1517046,0
mp-1518414,0
mp-1521845,0
mp-1522,0
mp-1522189,0
mp-1523017,0
mp-15687,0
mp-17512,0
mp-18857,0
mp-19881,0
mp-20189,0
mp-2219435,0
mp-2224773,0
mp-2333,0
mp-24038,0
mp-24145,0
mp-2475,0
mp-2716474,0
mp-29135,0
mp-30042,0
mp-30413,0
mp-3316,0
mp-505660,0
mp-505662,0
mp-542420,0
mp-547517,0
mp-562050,0
mp-569109,0
mp-570683,0
mp-582028,0
mp-621362,0
mp-672322,0
mp-690521,0
mp-6978,0
mp-706284,0
mp-721317,0
mp-7237,0
mp-731595,0
mp-731953,0
mp-753127,0
mp-753550,0
mp-755218,0
mp-756565,0
mp-757136,0
mp-757177,0
mp-759153,0
mp-771156,0
mp-771515,0
mp-774932,0
mp-7778,0
mp-801665,0
mp-862712,0
mp-865230,0
mp-865363,0
mp-866296,0
mp-9372,0
mp-9406,0
mp-971761,0
mp-972536,0
mp-976284,0
mp-1045695,0
mp-1068422,0
mp-1076368,0
mp-1079721,0
mp-1080051,0
mp-1080176,0
mp-1094486,0
mp-1095814,0
mp-1095932,0
mp-1096354,0
mp-1096367,0
mp-1096466,0
mp-1096474,0
mp-1096985,0
mp-1098350,0
mp-1100515,0
mp-1100523,0
mp-1100531,0
mp-1103899,0
mp-1105454,0
mp-1110870,0
mp-1111082,0
mp-1113343,0
mp-1114032,0
mp-11201,0
mp-1147698,0
mp-1174804,0
mp-1183630,0
mp-1183762,0
mp-1183924,0
mp-1185012,0
mp-1185856,0
mp-1186172,0
mp-1186738,0
mp-1187647,0
mp-1187787,0
mp-1187840,0
mp-1196024,0
mp-1200029,0
mp-1201569,0
mp-1204974,0
mp-1205924,0
mp-1206619,0
mp-1211660,0
mp-1214258,0
mp-1214781,0
mp-1215293,0
mp-1215424,0
mp-1215992,0
mp-1218846,0
mp-1220518,0
mp-1221664,0
mp-1222288,0
mp-1224861,0
mp-1224926,0
mp-1225007,0
mp-1225639,0
mp-1226077,0
mp-1226207,0
mp-1226629,0
mp-1226717,0
mp-1228186,0
mp-1228264,0
mp-1228360,0
mp-1228824,0
mp-1235673,0
mp-1247211,0
mp-1247220,0
mp-1283849,0
mp-1348593,0
mp-1370001,0
mp-1412709,0
mp-1516716,0
mp-1517991,0
mp-1519828,0
mp-1520572,0
mp-1521200,0
mp-1522487,0
mp-1522521,0
mp-1522771,0
mp-15743,0
mp-19196,0
mp-19929,0
mp-20720,0
mp-2210655,0
mp-2217619,0
mp-22215,0
mp-2227028,0
mp-2227333,0
mp-2227413,0
mp-2239862,0
mp-2240162,0
mp-23521,0
mp-2713491,0
mp-2714467,0
mp-2714536,0
mp-2715400,0
mp-27188,0
mp-30029,0
mp-32493,0
mp-3466,0
mp-555014,0
mp-559120,0
mp-559424,0
mp-569341,0
mp-570290,0
mp-570691,0
mp-571071,0
mp-571296,0
mp-571428,0
mp-580154,0
mp-614724,0
mp-648167,0
mp-672337,0
mp-685404,0
mp-696132,0
mp-753956,0
mp-754023,0
mp-754714,0
mp-754908,0
mp-759692,0
mp-759835,0
mp-759877,0
mp-765656,0
mp-766044,0
mp-770470,0
mp-774401,0
mp-774805,0
mp-775868,0
mp-861908,0
mp-862924,0
mp-862978,0
mp-864622,0
mp-865375,0
mp-867138,0
mp-867882,0
mp-9158,0
mp-9363,0
mp-978911,0
mp-981545,0
mp-1093903,0
mp-1093947,0
mp-1094399,0
mp-1096788,0
mp-1104052,0
mp-1104574,0
mp-1104978,0
mp-1105133,0
mp-1111290,0
mp-1112588,0
mp-1112656,0
mp-1113229,0
mp-1113740,0
mp-1120722,0
mp-1147555,0
mp-1147654,0
mp-1174646,0
mp-1175447,0
mp-1176631,0
mp-1181030,0
mp-1183379,0
mp-1183468,0
mp-1184437,0
mp-1185020,0
mp-1185231,0
mp-1185310,0
mp-1186666,0
mp-1187128,0
mp-1187665,0
mp-1188027,0
mp-1189208,0
mp-1190179,0
mp-1206518,0
mp-1207074,0
mp-1208035,0
mp-1211060,0
mp-1212233,0
mp-1216303,0
mp-1216491,0
mp-1217599,0
mp-1218339,0
mp-1218564,0
mp-1222852,0
mp-1223554,0
mp-1225262,0
mp-1225266,0
mp-1226574,0
mp-1227226,0
mp-1227279,0
mp-1227297,0
mp-1227737,0
mp-1227895,0
mp-1228394,0
mp-1232336,0
mp-1235944,0
mp-1245560,0
mp-13525,0
mp-1388415,0
mp-1394379,0
mp-1517092,0
mp-1518556,0
mp-1518757,0
mp-1519045,0
mp-1520310,0
mp-1522660,0
mp-1523060,0
mp-15359,0
mp-17829,0
mp-19729,0
mp-20194,0
mp-2217090,0
mp-2218505,0
mp-2222767,0
mp-2222826,0
mp-2223113,0
mp-2226157,0
mp-2227975,0
mp-2228327,0
mp-2228983,0
mp-2229402,0
mp-2231056,0
mp-2714805,0
mp-2716176,0
mp-29937,0
mp-30460,0
mp-31979,0
mp-3504,0
mp-3570,0
mp-4065,0
mp-4701,0
mp-542103,0
mp-551250,0
mp-560976,0
mp-565929,0
mp-567912,0
mp-568631,0
mp-568938,0
mp-569960,0
mp-570018,0
mp-6328,0
mp-644280,0
mp-674493,0
mp-675769,0
mp-705485,0
mp-726838,0
mp-752529,0
mp-753228,0
mp-754407,0
mp-757035,0
mp-757092,0
mp-757198,0
mp-757340,0
mp-758123,0
mp-758282,0
mp-758971,0
mp-769551,0
mp-769558,0
mp-771125,0
mp-771189,0
mp-771580,0
mp-771648,0
mp-772208,0
mp-777860,0
mp-818314,0
mp-860957,0
mp-862921,0
mp-865191,0
mp-865432,0
mp-865468,0
mp-867111,0
mp-8948,0
mp-915377,0
mp-971859,0
mp-975013,0
mp-976414,0
mp-977410,0
mp-984712,0
mp-985588,0
mp-9912,0
mp-997031,0
mp-1096379,0
mp-1096843,0
mp-1098343,0
mp-1100509,0
mp-1100558,0
mp-1100771,0
mp-1100776,0
mp-1100950,0
mp-1101401,0
mp-1101736,0
mp-1102298,0
mp-1103616,0
mp-1105241,0
mp-1110581,0
mp-1110755,0
mp-1110932,0
mp-1111360,0
mp-1111510,0
mp-1112348,0
mp-11370,0
mp-1147590,0
mp-11521,0
mp-1175463,0
mp-1181637,0
mp-1183497,0
mp-1183685,0
mp-1183808,0
mp-1184836,0
mp-1185169,0
mp-1186434,0
mp-1187134,0
mp-1187312,0
mp-1191470,0
mp-1198219,0
mp-1199432,0
mp-1202137,0
mp-1205827,0
mp-1205870,0
mp-1206127,0
mp-1207055,0
mp-1207401,0
mp-12097,0
mp-1211704,0
mp-1211754,0
mp-1213,0
mp-1213668,0
mp-1213835,0
mp-1215309,0
mp-1216235,0
mp-1216570,0
mp-1217010,0
mp-1217167,0
mp-1217227,0
mp-1218825,0
mp-1219803,0
mp-1220535,0
mp-1220589,0
mp-1222826,0
mp-1223188,0
mp-1223448,0
mp-1223575,0
mp-1226162,0
mp-1226523,0
mp-1227573,0
mp-1234973,0
mp-1373426,0
mp-1373655,0
mp-1442904,0
mp-1516204,0
mp-1516973,0
mp-1516990,0
mp-1518811,0
mp-1519070,0
mp-1520602,0
mp-1521402,0
mp-1521937,0
mp-17971,0
mp-18637,0
mp-18922,0
mp-19094,0
mp-19359,0
mp-20915,0
mp-217,0
mp-2214835,0
mp-2217205,0
mp-2218013,0
mp-2223077,0
mp-2228540,0
mp-2230031,0
mp-2240064,0
mp-22711,0
mp-25424,0
mp-2716381,0
mp-28044,0
mp-31874,0
mp-37923,0
mp-4090,0
mp-4226,0
mp-425,0
mp-426,0
mp-4846,0
mp-534904,0
mp-560676,0
mp-561081,0
mp-561319,0
mp-570117,0
mp-614481,0
mp-6362,0
mp-685130,0
mp-6959,0
mp-721086,0
mp-756759,0
mp-756862,0
mp-758301,0
mp-758715,0
mp-765499,0
mp-770710,0
mp-772749,0
mp-775489,0
mp-776191,0
mp-777488,0
mp-778517,0
mp-779351,0
mp-865234,0
mp-865441,0
mp-865482,0
mp-865640,0
mp-865931,0
mp-866059,0
mp-867299,0
mp-961722,0
mp-971633,0
mp-971701,0
mp-971924,0
mp-977224,0
mp-979424,0
mp-980662,0
mp-982869,0
mp-983460,0
mp-983585,0
mp-1078876,0
mp-1079926,0
mp-1080787,0
mp-1080817,0
mp-1096046,0
mp-1096072,0
mp-1096359,0
mp-1097502,0
mp-1097513,0
mp-1097773,0
mp-1098351,0
